,row_id,prob
4495,4495,0.11102529842080246
4496,4496,0.7964890060283293
4497,4497,0.13801400745663994
4498,4498,0.7738773527329459
4499,4499,0.18513536600724864
4500,4500,0.8077269118176511
4501,4501,0.42902827054101605
4502,4502,0.13068553521890552
4503,4503,0.7859489624667275
4504,4504,0.8412111116214608
4505,4505,0.15272392304843135
4506,4506,0.7425036265230998
4507,4507,0.12009013056847472
4508,4508,0.4277287210287777
4509,4509,0.4438047549735328
4510,4510,0.6426351213263956
4511,4511,0.6686872623119453
4512,4512,0.6041142671776221
4513,4513,0.1862294342263434
4514,4514,0.2534514815693055
4515,4515,0.380084810404978
4516,4516,0.15384741993972312
4517,4517,0.8239924317866243
4518,4518,0.1454442276750958
4519,4519,0.16100762727141088
4520,4520,0.14386235524053542
4521,4521,0.8173103195027294
4522,4522,0.13644243913901763
4523,4523,0.19529353657231732
4524,4524,0.4726753622139744
4525,4525,0.22328143084768182
4526,4526,0.17457367664428447
4527,4527,0.8541003063368064
4528,4528,0.12924987585335687
4529,4529,0.15630159880249708
4530,4530,0.2792834340786852
4531,4531,0.5817326217993574
4532,4532,0.8409058444730869
4533,4533,0.17724073780875282
4534,4534,0.22152624200349572
4535,4535,0.1270224663863548
4536,4536,0.223061574816782
4537,4537,0.6652690309097268
4538,4538,0.1373675586703433
4539,4539,0.11224638402549077
4540,4540,0.44538780789163857
4541,4541,0.7169592685982664
4542,4542,0.7989430548069565
4543,4543,0.22945725731080424
4544,4544,0.13519312458954225
4545,4545,0.30549703739314094
4546,4546,0.7058100987760126
4547,4547,0.741819868073421
4548,4548,0.26153665941739085
4549,4549,0.1234392265818306
4550,4550,0.10309754378504073
4551,4551,0.13687354147658323
4552,4552,0.7118465842718625
4553,4553,0.10749690443979228
4554,4554,0.1079141525375482
4555,4555,0.4107537802552611
4556,4556,0.5443357176300058
4557,4557,0.19614161954881323
4558,4558,0.15096251686368145
4559,4559,0.1636489939276918
4560,4560,0.11075619077887877
4561,4561,0.7646093778424393
4562,4562,0.12460403736914781
4563,4563,0.12806035700216073
4564,4564,0.29554084529154806
4565,4565,0.11281562491321116
4566,4566,0.5872147869063434
4567,4567,0.1616101453834705
4568,4568,0.16748425417982368
4569,4569,0.3567507609725626
4570,4570,0.20492825380374588
4571,4571,0.1815479900884192
4572,4572,0.5868409037947977
4573,4573,0.19451534728801956
4574,4574,0.17706107960735276
4575,4575,0.11634827540429502
4576,4576,0.13214606985942398
4577,4577,0.13576815721294466
4578,4578,0.19906406157610576
4579,4579,0.850930658678931
4580,4580,0.7579480478657645
4581,4581,0.34133091834427215
4582,4582,0.40650680920303045
4583,4583,0.1450628791764813
4584,4584,0.1582263231615133
4585,4585,0.24429289731443904
4586,4586,0.7134025252243537
4587,4587,0.7583884424208849
4588,4588,0.12299567198250333
4589,4589,0.13872414361249705
4590,4590,0.15856533965173092
4591,4591,0.1585588655492217
4592,4592,0.7490194901484081
4593,4593,0.1364366771338054
4594,4594,0.8345620349035103
4595,4595,0.1467354522775845
4596,4596,0.16744291198423294
4597,4597,0.15365284278233662
4598,4598,0.604505237450906
4599,4599,0.26981382898726725
4600,4600,0.15243891349368763
4601,4601,0.6518135316153223
4602,4602,0.12593131570602645
4603,4603,0.7187791278934901
4604,4604,0.8497051056374132
4605,4605,0.1323817993775826
4606,4606,0.25482382635077366
4607,4607,0.1231874402931099
4608,4608,0.1346662577065362
4609,4609,0.6667298998904012
4610,4610,0.14458733961624745
4611,4611,0.8286664870099489
4612,4612,0.139518277994515
4613,4613,0.12782982261745432
4614,4614,0.7171997474373943
4615,4615,0.43246970270163954
4616,4616,0.12527908411261218
4617,4617,0.14120398322176528
4618,4618,0.8003466940411619
4619,4619,0.15402835998860484
4620,4620,0.8643668161958507
4621,4621,0.10756100467309668
4622,4622,0.14119970949087435
4623,4623,0.6396687160643333
4624,4624,0.7593073733810928
4625,4625,0.1566309189492549
4626,4626,0.12420606586893362
4627,4627,0.22204395788910167
4628,4628,0.18911418726859872
4629,4629,0.6611277710396739
4630,4630,0.15286840382702868
4631,4631,0.13189383072049357
4632,4632,0.22151543790594613
4633,4633,0.14696418434019046
4634,4634,0.663961734092201
4635,4635,0.1108677728835674
4636,4636,0.8008216418984763
4637,4637,0.11017088210784813
4638,4638,0.6380571434972996
4639,4639,0.13093174866710197
4640,4640,0.7003147823598561
4641,4641,0.8384621082412473
4642,4642,0.7760175488902118
4643,4643,0.7792071063604719
4644,4644,0.45038898398854565
4645,4645,0.4138212094092134
4646,4646,0.16075864186413485
4647,4647,0.17753816464319033
4648,4648,0.10904588054593352
4649,4649,0.24326162617992297
4650,4650,0.7674566046647516
4651,4651,0.753562330461428
4652,4652,0.6971503649623091
4653,4653,0.1402409403424852
4654,4654,0.0945773241384076
4655,4655,0.1614336434080433
4656,4656,0.27292896503357084
4657,4657,0.7527622486462276
4658,4658,0.15056174224824279
4659,4659,0.2535316777266553
4660,4660,0.37701175792234
4661,4661,0.20122906542876623
4662,4662,0.13557168362996022
4663,4663,0.781387362961136
4664,4664,0.4431210310089936
4665,4665,0.1423083858106159
4666,4666,0.7784937516386006
4667,4667,0.5055958158366037
4668,4668,0.22552318096233415
4669,4669,0.8051549258153562
4670,4670,0.40650680920303045
4671,4671,0.8418725783657638
4672,4672,0.10017020658278361
4673,4673,0.13591811896046288
4674,4674,0.6965104434551208
4675,4675,0.875752048087644
4676,4676,0.5506383982309615
4677,4677,0.7162774161075509
4678,4678,0.5860571786704346
4679,4679,0.26913310615401714
4680,4680,0.13533564855651725
4681,4681,0.8062242008197187
4682,4682,0.19439264376885595
4683,4683,0.48509182782028193
4684,4684,0.10478055444629832
4685,4685,0.7803712835853733
4686,4686,0.15594299726238497
4687,4687,0.721165347919476
4688,4688,0.5040617702394127
4689,4689,0.1703797587473589
4690,4690,0.7269499820705014
4691,4691,0.6557062326303886
4692,4692,0.15101803326126914
4693,4693,0.8038991684498974
4694,4694,0.7742689906527925
4695,4695,0.16924210452759325
4696,4696,0.15313746237028392
4697,4697,0.7011418160260467
4698,4698,0.33034364018730433
4699,4699,0.42347264208751745
4700,4700,0.22223778274169134
4701,4701,0.8793386049014357
4702,4702,0.46912369671452353
4703,4703,0.2499917028429932
4704,4704,0.1886045458187905
4705,4705,0.20215316026960242
4706,4706,0.14091858670969015
4707,4707,0.21953603236354952
4708,4708,0.4980578777309709
4709,4709,0.8372136940874076
4710,4710,0.1399130105145749
4711,4711,0.8224953815615849
4712,4712,0.42247193275919126
4713,4713,0.67477025492026
4714,4714,0.5927993319809277
4715,4715,0.2865411359646134
4716,4716,0.7129100214737735
4717,4717,0.31162385345488697
4718,4718,0.8136243278622183
4719,4719,0.23345039394615838
4720,4720,0.37354149937697023
4721,4721,0.8294696176188616
4722,4722,0.1066598482982481
4723,4723,0.5586200452326723
4724,4724,0.13501663034987577
4725,4725,0.7771298433620046
4726,4726,0.2527656180815607
4727,4727,0.22757189794273605
4728,4728,0.11036152651875736
4729,4729,0.7837805827106583
4730,4730,0.23242807928423365
4731,4731,0.8500292862434276
4732,4732,0.17074531213905772
4733,4733,0.5700217597199726
4734,4734,0.8524686737869543
4735,4735,0.7630642274720022
4736,4736,0.561915359662183
4737,4737,0.296590356043813
4738,4738,0.7095581668875333
4739,4739,0.3214570119606179
4740,4740,0.2476220837844192
4741,4741,0.25454042108629765
4742,4742,0.14745932063930017
4743,4743,0.23333480563442208
4744,4744,0.13256154682032434
4745,4745,0.3210165801331017
4746,4746,0.39968779008447836
4747,4747,0.5435618840754939
4748,4748,0.2929407126970992
4749,4749,0.8525742906767387
4750,4750,0.17078404449494816
4751,4751,0.15368215815769043
4752,4752,0.8565086230681362
4753,4753,0.83529799641927
4754,4754,0.18902102192774184
4755,4755,0.6540768141950195
4756,4756,0.8049290994161356
4757,4757,0.6701672320711423
4758,4758,0.8530048942272077
4759,4759,0.728591556408928
4760,4760,0.8286715916009106
4761,4761,0.1388989549536354
4762,4762,0.44525672193207505
4763,4763,0.7994652023777835
4764,4764,0.14524302661133165
4765,4765,0.18187761851037967
4766,4766,0.6446662164227177
4767,4767,0.8595411486578326
4768,4768,0.40650680920303045
4769,4769,0.1323731328732669
4770,4770,0.2788089472341925
4771,4771,0.2544016460064165
4772,4772,0.3628488666679155
4773,4773,0.21488756568231085
4774,4774,0.2034541120206709
4775,4775,0.4520639428229194
4776,4776,0.8112142532540487
4777,4777,0.4168954083254621
4778,4778,0.8126881140333392
4779,4779,0.8061120060708675
4780,4780,0.67593709431283
4781,4781,0.19023297143396772
4782,4782,0.28005267620346674
4783,4783,0.18822647329281048
4784,4784,0.7957243154075876
4785,4785,0.787750188583373
4786,4786,0.8569203258712584
4787,4787,0.40650680920303045
4788,4788,0.2584863242176251
4789,4789,0.6927927414217471
4790,4790,0.5209416103981088
4791,4791,0.1560591820296653
4792,4792,0.8631613287022004
4793,4793,0.8492823517201995
4794,4794,0.13750443913854282
4795,4795,0.7742242029052938
4796,4796,0.8685994242600514
4797,4797,0.11665080438486766
4798,4798,0.726732141219117
4799,4799,0.8391711468500372
4800,4800,0.2308452400268578
4801,4801,0.15669168021599347
4802,4802,0.1694811023583337
4803,4803,0.12347493964738813
4804,4804,0.11993655057888723
4805,4805,0.6118321990782066
4806,4806,0.8032127551648349
4807,4807,0.8473085456983147
4808,4808,0.16958730856488613
4809,4809,0.6713665143869394
4810,4810,0.6651653876650357
4811,4811,0.1751746077492031
4812,4812,0.8782306024266056
4813,4813,0.8452889935632562
4814,4814,0.27253441083783386
4815,4815,0.13712311820105996
4816,4816,0.7576287538992137
4817,4817,0.8084511909847085
4818,4818,0.16702786223882404
4819,4819,0.18335036458267534
4820,4820,0.1297709652673776
4821,4821,0.7528988990436846
4822,4822,0.6259324588783652
4823,4823,0.7237503972546019
4824,4824,0.8394840494854156
4825,4825,0.8189809413760462
4826,4826,0.4028838982615292
4827,4827,0.20782435170092642
4828,4828,0.40650680920303045
4829,4829,0.6010796621898805
4830,4830,0.22600390535544035
4831,4831,0.6510497541942656
4832,4832,0.8789132562861283
4833,4833,0.1932208735680777
4834,4834,0.8650337940766528
4835,4835,0.8500814225804398
4836,4836,0.2645957211400072
4837,4837,0.8280241015644674
4838,4838,0.8154497808333976
4839,4839,0.7428595485240622
4840,4840,0.8834726396052542
4841,4841,0.6432293327622177
4842,4842,0.2438534789954566
4843,4843,0.7676104517632321
4844,4844,0.15377157839844383
4845,4845,0.10577829727308379
4846,4846,0.8425490407454567
4847,4847,0.1861349096209843
4848,4848,0.7185367192380991
4849,4849,0.8679630121357338
4850,4850,0.8291045096322875
4851,4851,0.3123311081839481
4852,4852,0.7143424636999063
4853,4853,0.6008920322234971
4854,4854,0.8468303060296611
4855,4855,0.3776803254433056
4856,4856,0.8671705790569613
4857,4857,0.7856356944761825
4858,4858,0.711795779008334
4859,4859,0.8601198089857673
4860,4860,0.4106057694255246
4861,4861,0.13794594400428398
4862,4862,0.8254267107399884
4863,4863,0.7210402738107918
4864,4864,0.2204535203369644
4865,4865,0.854063909996667
4866,4866,0.8678692937588659
4867,4867,0.6705515062639006
4868,4868,0.7609348297723286
4869,4869,0.19757640726930933
4870,4870,0.19012524314425652
4871,4871,0.8673334173068729
4872,4872,0.3134759263802237
4873,4873,0.8113693636402527
4874,4874,0.8830939069649563
4875,4875,0.8661162356234052
4876,4876,0.8682343882702285
4877,4877,0.8006354249851612
4878,4878,0.7552964661940528
4879,4879,0.854584115634004
4880,4880,0.7882002307933756
4881,4881,0.6848736166398033
4882,4882,0.7948822608162005
4883,4883,0.8113156800930579
4884,4884,0.8533574288713677
4885,4885,0.7481338608444772
4886,4886,0.7375946845283774
4887,4887,0.8014050914711716
4888,4888,0.8701684063120316
4889,4889,0.7652086831451856
4890,4890,0.2132747156847342
4891,4891,0.8418143844391872
4892,4892,0.7883289823724287
4893,4893,0.12686821275541008
4894,4894,0.8753764504107467
4895,4895,0.6785464290767014
4896,4896,0.17267472033829895
4897,4897,0.44806995452390114
4898,4898,0.846286546143863
4899,4899,0.842513998680825
4900,4900,0.6438878480863285
4901,4901,0.8635531054485199
4902,4902,0.6966689742441717
4903,4903,0.19328899800530736
4904,4904,0.8543670601470372
4905,4905,0.33858685950570694
4906,4906,0.7890408485287668
4907,4907,0.17779632814237853
4908,4908,0.8785233021724103
4909,4909,0.8971545056593832
4910,4910,0.31963375280848905
4911,4911,0.7904195919142454
4912,4912,0.8618482042529378
4913,4913,0.2531629206154284
4914,4914,0.8751115103990129
4915,4915,0.8180012542859119
4916,4916,0.40650680920303045
4917,4917,0.8682006325408632
4918,4918,0.6464053275130162
4919,4919,0.5413475064932507
4920,4920,0.4074452144761815
4921,4921,0.8349151263236755
4922,4922,0.7139505962542689
4923,4923,0.8165405748118673
4924,4924,0.4429233947358541
4925,4925,0.18564862648096872
4926,4926,0.8416878268444917
4927,4927,0.6502962509921324
4928,4928,0.15263832891803056
4929,4929,0.1582695245672881
4930,4930,0.2053715206248792
4931,4931,0.8305430974001596
4932,4932,0.43395528962890795
4933,4933,0.6531903208759935
4934,4934,0.8690592608500923
4935,4935,0.8760614125675752
4936,4936,0.2702692847356036
4937,4937,0.7441250104122293
4938,4938,0.8773641100835897
4939,4939,0.8271903987223577
4940,4940,0.16636132113112082
4941,4941,0.20270404289432015
4942,4942,0.15727916694936053
4943,4943,0.6646543282509155
4944,4944,0.5232691029962517
4945,4945,0.8318261714743304
4946,4946,0.873052184424996
4947,4947,0.6918582710789144
4948,4948,0.4692811299910198
4949,4949,0.8188779502718012
4950,4950,0.7577941004299331
4951,4951,0.8579424037886986
4952,4952,0.15707452861221088
4953,4953,0.8585320618299649
4954,4954,0.5729628873089246
4955,4955,0.2469317236590556
4956,4956,0.8770793968946741
4957,4957,0.7941287212757818
4958,4958,0.6814998501857115
4959,4959,0.8250931179436689
4960,4960,0.8604300892394371
4961,4961,0.779178297591459
4962,4962,0.8312690947693719
4963,4963,0.6217399517962678
4964,4964,0.18612261057894128
4965,4965,0.13098274145070937
4966,4966,0.8351631455068256
4967,4967,0.7035905531164851
4968,4968,0.8235902448164794
4969,4969,0.8202770203084031
4970,4970,0.8318280764070588
4971,4971,0.7893830192011453
4972,4972,0.8021249228032419
4973,4973,0.8609637636602764
4974,4974,0.6812251018911436
4975,4975,0.6234064209367407
4976,4976,0.6338128878338636
4977,4977,0.15981497037016343
4978,4978,0.17159557990637803
4979,4979,0.4034815875970296
4980,4980,0.8292368415901137
4981,4981,0.8756758920375122
4982,4982,0.8709562204359744
4983,4983,0.8460047528473462
4984,4984,0.7719703158756046
4985,4985,0.5191608442673964
4986,4986,0.8411199378763368
4987,4987,0.844133848787867
4988,4988,0.8536676347920646
4989,4989,0.564691433713405
4990,4990,0.23044352978291405
4991,4991,0.8775146138661994
4992,4992,0.46422662183617597
4993,4993,0.19151398432478514
4994,4994,0.837851575189198
4995,4995,0.12125129914363642
4996,4996,0.1583808372354557
4997,4997,0.2889616585716965
4998,4998,0.29305980429754597
4999,4999,0.1831239297583493
5000,5000,0.18729340552478213
5001,5001,0.1611326425260899
5002,5002,0.3433879657626667
5003,5003,0.3008464014104829
5004,5004,0.322770984862596
5005,5005,0.15707313990850194
5006,5006,0.14841696746848107
5007,5007,0.3354382005424035
5008,5008,0.2697282768683818
5009,5009,0.3924914796498267
5010,5010,0.8282052607010223
5011,5011,0.31006119735472804
5012,5012,0.414340534795557
5013,5013,0.3410353950021756
5014,5014,0.14459946093296527
5015,5015,0.7972841149805138
5016,5016,0.7553954775759002
5017,5017,0.13980261227529855
5018,5018,0.15361364067104163
5019,5019,0.15886382087603673
5020,5020,0.5519747641242219
5021,5021,0.46093603640340136
5022,5022,0.12559540866968677
5023,5023,0.3733618735604678
5024,5024,0.19853790584544773
5025,5025,0.22695969624794524
5026,5026,0.8146779580024138
5027,5027,0.15371537853499218
5028,5028,0.12894446653791772
5029,5029,0.7341554633598463
5030,5030,0.5260719948198861
5031,5031,0.20848274879369816
5032,5032,0.13086468183116193
5033,5033,0.11546831084741642
5034,5034,0.13164252116263478
5035,5035,0.573885671576633
5036,5036,0.13153816094486162
5037,5037,0.1400261932135185
5038,5038,0.23608268210072186
5039,5039,0.12183444134398144
5040,5040,0.3527948685253639
5041,5041,0.8549449121775758
5042,5042,0.1064299749536304
5043,5043,0.784883795447392
5044,5044,0.7344885598930407
5045,5045,0.578151276592031
5046,5046,0.1306591446438704
5047,5047,0.7435937402780443
5048,5048,0.7628449544074618
5049,5049,0.23067474989706757
5050,5050,0.7337325569663511
5051,5051,0.3756431535455956
5052,5052,0.5335918584161183
5053,5053,0.46453534892893145
5054,5054,0.19792743146779088
5055,5055,0.18010432011858035
5056,5056,0.2701640919821927
5057,5057,0.367007572350698
5058,5058,0.17616965051597647
5059,5059,0.4156110563724663
5060,5060,0.8021310022190143
5061,5061,0.6802277030548235
5062,5062,0.3259056916807262
5063,5063,0.25016537010772594
5064,5064,0.6227841125055537
5065,5065,0.633459175811779
5066,5066,0.4704329882747777
5067,5067,0.4065190097638443
5068,5068,0.14066128176301748
5069,5069,0.11427798882277947
5070,5070,0.18136942699701744
5071,5071,0.8281711655630676
5072,5072,0.14539698461093156
5073,5073,0.12080517186669434
5074,5074,0.4441770771127177
5075,5075,0.17190251621941488
5076,5076,0.4679255177988249
5077,5077,0.09267541891022002
5078,5078,0.5685239098441567
5079,5079,0.8002705147099901
5080,5080,0.48965440334276106
5081,5081,0.13874164794524077
5082,5082,0.12774595318064608
5083,5083,0.3855410811564204
5084,5084,0.13644471235914732
5085,5085,0.8308236790183826
5086,5086,0.149361315908724
5087,5087,0.14479576255948984
5088,5088,0.7764148567565096
5089,5089,0.24455703703670073
5090,5090,0.19332866257415224
5091,5091,0.12468927533108552
5092,5092,0.845444424203381
5093,5093,0.5040574083465629
5094,5094,0.4760191625105736
