,row_id,prob
4816,4816,0.6226597460518837
4817,4817,0.5637208870124202
4818,4818,0.41341436799619136
4819,4819,0.40688373006216694
4820,4820,0.3809416462356374
4821,4821,0.5246156311761534
4822,4822,0.4452496268588524
4823,4823,0.5315901692467857
4824,4824,0.5949850507586956
4825,4825,0.5699649787546662
4826,4826,0.538896831464462
4827,4827,0.47762651510049225
4828,4828,0.4774469567508806
4829,4829,0.4967290566240016
4830,4830,0.46520457938941606
4831,4831,0.49002364015652056
4832,4832,0.6371097767247598
4833,4833,0.4173925639818524
4834,4834,0.6153575947388075
4835,4835,0.6033966452362352
4836,4836,0.48278468212986025
4837,4837,0.5870368870709755
4838,4838,0.5665249006787475
4839,4839,0.5855579339548502
4840,4840,0.635797205917523
4841,4841,0.44505060469762625
4842,4842,0.4658775003661214
4843,4843,0.5815140178520657
4844,4844,0.4071474477318279
4845,4845,0.3716171313514965
4846,4846,0.6030005762144481
4847,4847,0.40886189508845733
4848,4848,0.5636559758786467
4849,4849,0.6071675275051828
4850,4850,0.6010981641798677
4851,4851,0.48129150455777303
4852,4852,0.48453523207650323
4853,4853,0.44955179921276345
4854,4854,0.5977768663648746
4855,4855,0.5286664332608255
4856,4856,0.6168878401356884
4857,4857,0.5783537671025758
4858,4858,0.4853101717200892
4859,4859,0.6149382500696141
4860,4860,0.563469080426065
4861,4861,0.39771158778254484
4862,4862,0.6156622566873475
4863,4863,0.5226553903994928
4864,4864,0.4549030647828106
4865,4865,0.6283249770150643
4866,4866,0.6302973798532149
4867,4867,0.47093761029164627
4868,4868,0.5441320820608966
4869,4869,0.41074895132851863
4870,4870,0.4349428627808084
4871,4871,0.6269336562119487
4872,4872,0.5176938202838739
4873,4873,0.5738292914671879
4874,4874,0.6244650116325259
4875,4875,0.6166601353504444
4876,4876,0.6259159072310136
4877,4877,0.5924868821300459
4878,4878,0.4827719650044749
4879,4879,0.5969498570316277
4880,4880,0.5633772906903888
4881,4881,0.49810073981231084
4882,4882,0.5916612225247075
4883,4883,0.5910251018896814
4884,4884,0.5872277421977229
4885,4885,0.5326859331834966
4886,4886,0.5749381346231796
4887,4887,0.5425962025611049
4888,4888,0.6382498887386383
4889,4889,0.5267688542453157
4890,4890,0.47088327538004926
4891,4891,0.614243331423729
4892,4892,0.5748062125378404
4893,4893,0.40254500861004194
4894,4894,0.622912933002225
4895,4895,0.4735841491659878
4896,4896,0.43489342709868073
4897,4897,0.5635208730558203
4898,4898,0.6165325267883084
4899,4899,0.5999845439539729
4900,4900,0.5047327306756515
4901,4901,0.6104126643422225
4902,4902,0.5114306248866163
4903,4903,0.43561126580356974
4904,4904,0.599738540964765
4905,4905,0.4840264018944421
4906,4906,0.5831400426019131
4907,4907,0.43163249909890633
4908,4908,0.6403273023779494
4909,4909,0.6428381350603598
4910,4910,0.49866108797460634
4911,4911,0.5981378017895091
4912,4912,0.6113151195906154
4913,4913,0.4995117199652486
4914,4914,0.6282444684205059
4915,4915,0.580484592019039
4916,4916,0.4774469567508806
4917,4917,0.6098692010265009
4918,4918,0.4802811168429333
4919,4919,0.4191058734542185
4920,4920,0.4055825362159321
4921,4921,0.5963806446289868
4922,4922,0.5464091069551372
4923,4923,0.5840076895976601
4924,4924,0.5794706607141646
4925,4925,0.4230853605202126
4926,4926,0.5826622745880979
4927,4927,0.4995437601448892
4928,4928,0.3835194778906474
4929,4929,0.4161674565477105
4930,4930,0.44119540960751946
4931,4931,0.5746882766148824
4932,4932,0.4127025879598749
4933,4933,0.5156671866365985
4934,4934,0.6327136445187577
4935,4935,0.6179880801675984
4936,4936,0.48104234848754307
4937,4937,0.5324355369347585
4938,4938,0.6371806332640505
4939,4939,0.5993622688103712
4940,4940,0.4032944947513277
4941,4941,0.44927475537427347
4942,4942,0.40284070441578584
4943,4943,0.49374633196229417
4944,4944,0.4117358745027201
4945,4945,0.5911254169877557
4946,4946,0.6237569994681091
4947,4947,0.5284441427152743
4948,4948,0.5545684895082243
4949,4949,0.5928050660704313
4950,4950,0.5425234267170118
4951,4951,0.6347262446942842
4952,4952,0.40734050117948817
4953,4953,0.5908222016570503
4954,4954,0.4444702983522961
4955,4955,0.4540159878168303
4956,4956,0.6225936948088285
4957,4957,0.5562407864282826
4958,4958,0.49586372853079547
4959,4959,0.5722264160034003
4960,4960,0.6196132141431747
4961,4961,0.5399053612594551
4962,4962,0.6044912118366812
4963,4963,0.43938218456322914
4964,4964,0.4242113207255846
4965,4965,0.38749936070149327
4966,4966,0.5818932040737053
4967,4967,0.49153240779447654
4968,4968,0.5853424530510203
4969,4969,0.5988936039507742
4970,4970,0.597020296944803
4971,4971,0.6021426125136976
4972,4972,0.5631354213701202
4973,4973,0.6167834660690243
4974,4974,0.6134226298982031
4975,4975,0.4344232303759366
4976,4976,0.6035155859709308
4977,4977,0.40778144803458805
4978,4978,0.42066869500309617
4979,4979,0.39948218157138227
4980,4980,0.5857646346793983
4981,4981,0.6348173627442607
4982,4982,0.6180477767875083
4983,4983,0.5846167227236633
4984,4984,0.5887467906940932
4985,4985,0.43546464028648846
4986,4986,0.617095233479816
4987,4987,0.6240463608030984
4988,4988,0.5979380061870672
4989,4989,0.5944554627188812
4990,4990,0.4825727520417679
4991,4991,0.6074466822220346
4992,4992,0.5879166177027106
4993,4993,0.4344874546535326
4994,4994,0.6053255198721361
4995,4995,0.3806537618636584
4996,4996,0.40925436547026484
4997,4997,0.5163870288985044
4998,4998,0.5031081092879296
4999,4999,0.40460106828591186
5000,5000,0.4333763595388729
5001,5001,0.4225903563564765
5002,5002,0.3663836483512203
5003,5003,0.5212743554909417
5004,5004,0.5072806880946596
5005,5005,0.4056443455655831
5006,5006,0.3883037278922453
5007,5007,0.5151665206267004
5008,5008,0.47301238385115896
5009,5009,0.5434464826648846
5010,5010,0.6180626047097586
5011,5011,0.3803250419212202
5012,5012,0.3979574323093209
5013,5013,0.3537526406603856
5014,5014,0.38796355591659004
5015,5015,0.576836854112857
5016,5016,0.5512969424492855
5017,5017,0.38588453523611754
5018,5018,0.4005142362280104
5019,5019,0.3874675774278883
5020,5020,0.5938717608878052
5021,5021,0.4074398158330264
5022,5022,0.38138387382018274
5023,5023,0.5387507996273432
5024,5024,0.4530157461469357
5025,5025,0.46830500100095945
5026,5026,0.5868548895098131
5027,5027,0.4100034985543905
5028,5028,0.3811881690863949
5029,5029,0.5274186269221536
5030,5030,0.5835020586162301
5031,5031,0.45077597161677224
5032,5032,0.3950203587299805
5033,5033,0.38219389748495536
5034,5034,0.3807268829611569
5035,5035,0.5871321060828484
5036,5036,0.40479197977456166
5037,5037,0.40448314886255154
5038,5038,0.4673557557879544
5039,5039,0.3841181134230881
5040,5040,0.5408313196783565
5041,5041,0.615719471627542
5042,5042,0.3635043578674166
5043,5043,0.5632363123278336
5044,5044,0.5755954690585149
5045,5045,0.5923424738702212
5046,5046,0.3808303342481856
5047,5047,0.5608315172680128
5048,5048,0.5271017489580965
5049,5049,0.4640724561770796
5050,5050,0.5097486656953923
5051,5051,0.35247172177188557
5052,5052,0.42167567548149404
5053,5053,0.5882061550752812
5054,5054,0.45615577819599534
5055,5055,0.4270703417014544
5056,5056,0.46479773355712484
5057,5057,0.41703845028162095
5058,5058,0.4553765334447406
5059,5059,0.5588875759551983
5060,5060,0.609878860717912
5061,5061,0.4959539855013501
5062,5062,0.5090909235001985
5063,5063,0.3702460494107788
5064,5064,0.4628693011608485
5065,5065,0.4654978477658768
5066,5066,0.5831140361957022
5067,5067,0.5517544318071856
5068,5068,0.4022354043692872
5069,5069,0.35378508637351946
5070,5070,0.3991976849291604
5071,5071,0.6038482132573881
5072,5072,0.40244013421851016
5073,5073,0.39077341545608646
5074,5074,0.4294157540451599
5075,5075,0.44757658884346097
5076,5076,0.40933743754943863
5077,5077,0.3584893227102249
5078,5078,0.43441058211792055
5079,5079,0.5953005356740065
5080,5080,0.5734250614277848
5081,5081,0.38223199580392997
5082,5082,0.376843141534114
5083,5083,0.38115139601989234
5084,5084,0.4016034834817647
5085,5085,0.6146022855076512
5086,5086,0.4116358944004398
5087,5087,0.3946169914705936
5088,5088,0.5853163152565019
5089,5089,0.5242221321309601
5090,5090,0.4132904004099601
5091,5091,0.381936457212181
5092,5092,0.6126300319602572
5093,5093,0.42195500111954887
5094,5094,0.5565587958449184
5095,5095,0.4625506411623932
5096,5096,0.37520928834906214
5097,5097,0.5893347012425163
5098,5098,0.5593776171619684
5099,5099,0.4036958196719248
5100,5100,0.47423753976194283
5101,5101,0.5093013889156879
5102,5102,0.5252835201056122
5103,5103,0.40787077696630547
5104,5104,0.43058699195978
5105,5105,0.45494799354258575
5106,5106,0.5491757584573179
5107,5107,0.4826201027028422
5108,5108,0.3638554586299362
5109,5109,0.5093192895449824
5110,5110,0.46604501225696493
5111,5111,0.37650894953196934
5112,5112,0.41358636832193324
5113,5113,0.6277344642159927
5114,5114,0.37000199428531827
5115,5115,0.3649595905993429
5116,5116,0.42931168036084105
5117,5117,0.5808782062877922
5118,5118,0.4045109244081789
5119,5119,0.46171614107635134
5120,5120,0.40255331990843246
5121,5121,0.5026256210091715
5122,5122,0.48852792682593194
5123,5123,0.4239020132331618
5124,5124,0.5446143998849768
5125,5125,0.3883920094558744
5126,5126,0.371523894529841
5127,5127,0.4128883992107525
5128,5128,0.43096245227386437
5129,5129,0.6149799789412193
5130,5130,0.559018927024159
5131,5131,0.5782453321374371
5132,5132,0.4596856948987491
5133,5133,0.47641175175385386
5134,5134,0.4712475912499401
5135,5135,0.6313586362159931
5136,5136,0.4658186149804237
5137,5137,0.3480469938054488
5138,5138,0.4498236618257948
5139,5139,0.3762726405160107
5140,5140,0.6064466532370931
5141,5141,0.44377896209249157
5142,5142,0.43250610753146557
5143,5143,0.5980946309062862
5144,5144,0.5545145058732499
5145,5145,0.4292118938488696
5146,5146,0.5875678659839954
5147,5147,0.4821756093103966
5148,5148,0.4868848094339193
5149,5149,0.5976863176465583
5150,5150,0.3966062058362234
5151,5151,0.619597508383247
5152,5152,0.3754808650977748
5153,5153,0.45115743488395027
5154,5154,0.3885212649346078
5155,5155,0.3770738756950204
5156,5156,0.4743861789439401
5157,5157,0.49589641533377177
5158,5158,0.45594243126077433
5159,5159,0.5995425350235334
5160,5160,0.42715793681628167
5161,5161,0.4021867495559842
5162,5162,0.5060411436972942
5163,5163,0.4253328236482772
5164,5164,0.390674379206251
5165,5165,0.4747478234416117
5166,5166,0.6172006802753303
5167,5167,0.4388394195186331
5168,5168,0.35920163510671593
5169,5169,0.40795180235964235
5170,5170,0.43745317436274656
5171,5171,0.5992732184256446
5172,5172,0.3924424281196055
5173,5173,0.37535390921676604
5174,5174,0.39915761398819716
5175,5175,0.4742820067124808
5176,5176,0.4604634159892361
5177,5177,0.5631215528290833
5178,5178,0.40702425714754026
5179,5179,0.47774310926160296
5180,5180,0.39306253279860204
5181,5181,0.6176374508688592
5182,5182,0.3907448634744103
5183,5183,0.389611901295322
5184,5184,0.4023788065887451
5185,5185,0.4107008332767739
5186,5186,0.5837367837165475
5187,5187,0.5447119888097041
5188,5188,0.3962250513754708
5189,5189,0.5387357777358054
5190,5190,0.5487736937696199
5191,5191,0.5327715433958626
5192,5192,0.5537951650261844
5193,5193,0.3582050002432826
5194,5194,0.3844032989888503
5195,5195,0.49113503670066316
5196,5196,0.4505888379052133
5197,5197,0.558224602731839
5198,5198,0.40627227677878874
5199,5199,0.6076230260283791
5200,5200,0.4795590233382919
5201,5201,0.4042590440495828
5202,5202,0.4727167813599461
5203,5203,0.38193551667037917
5204,5204,0.5699532227835429
5205,5205,0.5409153414407746
5206,5206,0.5354830738040566
5207,5207,0.40345795799580964
5208,5208,0.4596207792828847
5209,5209,0.42603519794869305
5210,5210,0.45862403162517645
5211,5211,0.5094571476601536
5212,5212,0.5919850118593357
5213,5213,0.4108990399405039
5214,5214,0.40996473868947547
5215,5215,0.579742507259638
5216,5216,0.4654295556883071
5217,5217,0.4508310843650668
5218,5218,0.47316922862118516
5219,5219,0.5721001261052117
5220,5220,0.5085526975002936
5221,5221,0.42542007396742304
5222,5222,0.6107501875496306
5223,5223,0.5644639629278221
5224,5224,0.4045838703904846
5225,5225,0.3840118871099011
5226,5226,0.4811502454411598
5227,5227,0.42538669979721444
5228,5228,0.6005542209843067
5229,5229,0.3675627244487881
5230,5230,0.402612886463551
5231,5231,0.4888318957604416
5232,5232,0.49579817992972774
5233,5233,0.5868340071349427
5234,5234,0.3652155712795337
5235,5235,0.4358017777945312
5236,5236,0.3802766782957376
5237,5237,0.4354112341351346
5238,5238,0.3786213121751606
5239,5239,0.40244985771893677
5240,5240,0.6043404678366571
5241,5241,0.47966084318553365
5242,5242,0.3780893286632123
5243,5243,0.4686100773089256
5244,5244,0.3984298227619044
5245,5245,0.49569862363074957
5246,5246,0.541335511673776
5247,5247,0.3879810338583983
5248,5248,0.41629330736308745
5249,5249,0.464612235895509
5250,5250,0.39895808112387554
5251,5251,0.5207934033655399
5252,5252,0.3875977872198199
5253,5253,0.45725671537083346
5254,5254,0.3897278035949626
5255,5255,0.4058735302964668
5256,5256,0.3857770625493778
5257,5257,0.4278596319303986
5258,5258,0.5494789008751674
5259,5259,0.4922042353939304
5260,5260,0.42569935254204727
5261,5261,0.4739267912038114
5262,5262,0.3859384745173031
5263,5263,0.5478418438436661
5264,5264,0.5596195193888749
5265,5265,0.44750227524557695
5266,5266,0.43767697611133005
5267,5267,0.365282975415514
5268,5268,0.3549576934730056
5269,5269,0.6168456941830305
5270,5270,0.5036190720477203
5271,5271,0.4099684129815676
5272,5272,0.4152109352650918
5273,5273,0.3820765587895242
5274,5274,0.4782875175572016
5275,5275,0.3958102538512648
5276,5276,0.4102631400161639
5277,5277,0.38134667451666565
5278,5278,0.603336960597904
5279,5279,0.547971263216845
5280,5280,0.3617137360276796
5281,5281,0.3701218544512098
5282,5282,0.5118626253759222
5283,5283,0.48392241830185156
5284,5284,0.5002621947438274
5285,5285,0.518884176045594
5286,5286,0.4215907571185443
5287,5287,0.5540737467925348
5288,5288,0.507796578118483
5289,5289,0.5717671956164613
5290,5290,0.4568888428151717
5291,5291,0.41557718003720384
5292,5292,0.5352299192619185
5293,5293,0.6361228190622139
5294,5294,0.5592809401159492
5295,5295,0.3948711896419598
5296,5296,0.46666248291097945
5297,5297,0.3680195832271478
5298,5298,0.583272063111877
5299,5299,0.5553075246005903
5300,5300,0.45124900186428396
5301,5301,0.4892211541260794
5302,5302,0.40540381412824
5303,5303,0.5407595179944804
5304,5304,0.5505160167417007
5305,5305,0.39103311781360756
5306,5306,0.6197052309447162
5307,5307,0.5576546400891551
5308,5308,0.539391652206367
5309,5309,0.43370229173447583
5310,5310,0.44498019173002323
5311,5311,0.47723769510396635
5312,5312,0.592822858498467
5313,5313,0.4361374990583807
5314,5314,0.3583798829977499
5315,5315,0.41991521945895194
5316,5316,0.4895686661097626
5317,5317,0.4371119238379613
5318,5318,0.42182277231115417
5319,5319,0.5757441292086944
5320,5320,0.46735058435443344
5321,5321,0.37120316500480666
5322,5322,0.4026123077002608
5323,5323,0.4563909979089481
5324,5324,0.589392570120274
5325,5325,0.5651439388511138
5326,5326,0.4460807084306051
5327,5327,0.5435366307872966
5328,5328,0.6020495196447646
5329,5329,0.6038303922755118
5330,5330,0.5865800738268943
5331,5331,0.5534488132876902
5332,5332,0.4997689075689837
5333,5333,0.34329029272975503
5334,5334,0.38843544095815596
5335,5335,0.45453301531269286
5336,5336,0.5327821920616307
5337,5337,0.42920937710161927
5338,5338,0.44928224795572086
5339,5339,0.37293704767102115
5340,5340,0.5659599230514717
5341,5341,0.3961925325721973
5342,5342,0.5835341230462225
5343,5343,0.6050527571826724
5344,5344,0.40280174568533444
5345,5345,0.6080060507230194
5346,5346,0.462162362253051
5347,5347,0.4768553851566878
5348,5348,0.40930371213263433
5349,5349,0.38366951741674804
5350,5350,0.3584257111198105
5351,5351,0.4418422805666086
5352,5352,0.4444655573916201
5353,5353,0.49885535527291447
5354,5354,0.40345772466336244
5355,5355,0.38211111562377065
5356,5356,0.5341502175722217
5357,5357,0.5096737255946057
5358,5358,0.5926942789924203
5359,5359,0.39858488885724863
5360,5360,0.5208208900964135
5361,5361,0.5538889158935525
5362,5362,0.36805829582960137
5363,5363,0.3969784853080197
5364,5364,0.38657278410938917
5365,5365,0.598063192417241
5366,5366,0.5246471354729543
5367,5367,0.46012627735979184
5368,5368,0.48479936170050947
5369,5369,0.3757955251734183
5370,5370,0.45818684906136103
5371,5371,0.5151952632626096
5372,5372,0.5785187442868255
5373,5373,0.35903007589936037
5374,5374,0.5936883557454214
5375,5375,0.5425932082584849
5376,5376,0.43201383204666327
5377,5377,0.5061666066726083
5378,5378,0.3837948032424826
5379,5379,0.424185126177815
5380,5380,0.5697763537789197
5381,5381,0.5152682647322724
5382,5382,0.4403769527880983
5383,5383,0.3839749167423172
5384,5384,0.5259080339930706
5385,5385,0.4309131717582268
5386,5386,0.5785145570732516
5387,5387,0.5609757088927495
5388,5388,0.42498120129212713
5389,5389,0.3984896559790495
5390,5390,0.36033480915718763
5391,5391,0.3734223459567555
5392,5392,0.4840476118507301
5393,5393,0.40526464172466115
5394,5394,0.5356500062190233
5395,5395,0.489551635529779
5396,5396,0.40245245298780097
5397,5397,0.610005602070322
5398,5398,0.5010638871862289
5399,5399,0.6058365932053584
5400,5400,0.4142120512789497
5401,5401,0.5772872975510437
5402,5402,0.5163477197474815
5403,5403,0.43368004683671535
5404,5404,0.43112187677313474
5405,5405,0.5219809120216723
5406,5406,0.3900042600470759
5407,5407,0.5868986768763541
5408,5408,0.6188258298163084
5409,5409,0.46557875753014066
5410,5410,0.40209519539453475
5411,5411,0.47744857374125776
5412,5412,0.6108549464967513
5413,5413,0.6257555202462858
5414,5414,0.40102445633049155
5415,5415,0.46487441644434524
5416,5416,0.3664350772969863
5417,5417,0.4294186988097449
5418,5418,0.5960848256810453
5419,5419,0.3756068780213818
5420,5420,0.41867383411902015
5421,5421,0.36574340262059757
